,rand1,rand2,best1,best2,currtobest1,pbest/P-0.05,pbest/P-0.1,pbest/P-0.15,pbest/P-0.2
22,0.012968907875709515,0.000495738714307237,0.35047286467450783,0.21290368977720958,0.005650891446605577,0.20455400355054762,0.09237432416703074,0.06467552390338024,0.07989759344649175
23,0.016512133542578723,0.000495738714307237,0.3702943088116329,0.2278151775737752,0.0056665984210844105,0.21757361525538074,0.10292739264809453,0.0757232158735686,0.09155010305603284
24,0.021111657812446227,0.000495738714307237,0.38589973701310526,0.24518599497142698,0.005888172505977867,0.22934029263306585,0.11323767005120797,0.08658382802986278,0.10239103065798011
25,0.025449645786935777,0.000495738714307237,0.4014911950931121,0.2606922820749965,0.00734308415825415,0.24110226642342705,0.1231798478133456,0.09692368184691182,0.1138066844650459
26,0.030299687013632618,0.0006561332951283372,0.41625144271220343,0.274689241534055,0.007972500490892527,0.25264259914540693,0.13444432923244404,0.10639356152734901,0.12713589529226224
27,0.04021316418101186,0.0006581921176328841,0.4291866752153448,0.2897417688882056,0.009061889615018788,0.26388422452399607,0.14568037428496464,0.11744178161877797,0.13943317414952897
28,0.048852802748416635,0.0022583151904814005,0.44084231156409537,0.30508475640274985,0.009401687806066258,0.2732138188816895,0.1564328933320661,0.12828248953834634,0.15201326457536543
29,0.057959533154827644,0.003960941005499748,0.4517294288970279,0.3181825038586695,0.00985079568468695,0.2822400567387342,0.16778901542280153,0.1374122854040463,0.1632957405380227
30,0.07236121748198705,0.005674462814771378,0.46308018024450465,0.32983740076925616,0.01036835677746247,0.2906735293520191,0.1794255670617718,0.1479197082797911,0.17519616403857433
31,0.08287960000518431,0.00674135291702636,0.472781468591674,0.3420401163650247,0.011745117899646756,0.2996669065362224,0.1904280520364414,0.15746005262534746,0.18595276422774748
32,0.093907973763678,0.008015351684840228,0.4815002978779991,0.3535183693307246,0.013498819743123737,0.3079749587334125,0.20175093053210721,0.16761265727140653,0.19692951420802268
33,0.10556018057066682,0.011785106028102565,0.4903256179063657,0.3629638335899923,0.01412675954405638,0.31602064132973856,0.2119662881401419,0.1782435171643816,0.2069013585998219
34,0.1178810138808316,0.013185375158094438,0.49804221387324227,0.37163414372604725,0.014322564870471474,0.32297145794964127,0.22232403320918528,0.187897711639475,0.2175664353257469
35,0.12618943204970287,0.017890331545626924,0.505470631604821,0.3801293106751691,0.014719114623891524,0.3298303091223064,0.23353518676193505,0.1991588834121529,0.22853058269909535
36,0.13897965096835999,0.020521835895917297,0.512580895290519,0.38896151052853767,0.015678089180745345,0.3364125578034072,0.2450056132877995,0.20871521030472998,0.23975253517245051
37,0.1541143834352511,0.024301196282295188,0.51927314596836,0.3973961043929385,0.017536081240669264,0.3421548594851899,0.2560084763226659,0.21927066465443518,0.24997669226300026
38,0.16439722840918441,0.026584112632866055,0.5254863817793131,0.40457302985304694,0.0181710353795652,0.34748005654992153,0.26631546862173167,0.22929972945851962,0.25983046785198266
39,0.1777287437928427,0.02835034975598789,0.5313731116032783,0.41197642589919237,0.018841944100462436,0.35231455061187095,0.27511314695250216,0.2394217700162124,0.26960244474089934
40,0.19095034998418856,0.031185416750478055,0.5368946112966545,0.4189212842435132,0.019985693472661124,0.35702474592821115,0.2839085848831798,0.24775613875656688,0.2786537477308049
41,0.2033540839719234,0.03280003841640355,0.5418391561049141,0.4260136397563092,0.021966990227105673,0.36184714342088653,0.29258826521090264,0.2568953606300163,0.2872822096594982
42,0.2131881603288265,0.036753879491345245,0.5468872413499674,0.4316076150260614,0.02325082765699678,0.3665348155854776,0.3009520886066758,0.2661152350401352,0.2958508368604986
43,0.22287431339727462,0.04066634703833822,0.5513853499878762,0.43752837037946674,0.024612235589256126,0.3710273680806665,0.30889099066892844,0.27522014715935217,0.30398481322315163
44,0.23146225426111658,0.04282958484933017,0.5555700941118307,0.44419888573336763,0.027284135146501364,0.3753969689189521,0.31582938897150187,0.28332263002565766,0.3122142428863041
45,0.24323577146442973,0.04916969069116813,0.5595024646015424,0.45006115675236597,0.030485687069230456,0.379604526446513,0.3228067254046973,0.2910202050933242,0.3211386484204074
46,0.25420775727705286,0.052719476291627286,0.5633438772019466,0.45595819710359503,0.03432656054550886,0.3838138578874565,0.3301297920933486,0.2987605713973463,0.3295153825868022
47,0.2644942333510936,0.057245847599792225,0.5668130772538222,0.4609183284904707,0.03788236632624154,0.3879635224905846,0.3372944227420023,0.3064134653199597,0.3373806266808562
48,0.27614736911778964,0.06359972285344657,0.570199763665061,0.46600379071685943,0.040839932394422206,0.39188648383762764,0.3439818820473327,0.31449848501973576,0.3452612687024461
49,0.2864640213371338,0.06958431613363082,0.5736405509724123,0.470370723463381,0.04352360102981185,0.39568358464018705,0.3507078340917174,0.32179632890181015,0.3520068277685831
50,0.29771720922975836,0.07466713194161657,0.5769673931704055,0.4755403077937672,0.04681182656078719,0.399643325594505,0.3572157167826747,0.32900654231798704,0.3586669521831706
51,0.3072465496394767,0.0795713415582702,0.5798066820513509,0.4796914585588952,0.05026925099077749,0.40354293499614347,0.3633822179064498,0.33637111716973167,0.3650906484813634
52,0.3172312323981178,0.08418553803033034,0.5826227679469353,0.4844963933710239,0.05304879961044306,0.4070670188088721,0.3694440039043742,0.34348368450408845,0.3720454686249432
53,0.3268867029658375,0.09041539675437998,0.5850336544545011,0.48791066613699124,0.05668124639971165,0.41083786802413047,0.3758633915118175,0.35006665288482597,0.37872431786058075
54,0.33554980257854755,0.0978044700579057,0.587500241718595,0.4916961389964008,0.06014740117075833,0.4144998547132029,0.382039993525454,0.35680574544515475,0.3843139725827492
55,0.3448650807179264,0.10448676314254811,0.5900523929759784,0.4956425248167916,0.06294735862956767,0.4181098448651816,0.38747421372473856,0.3636201573381576,0.39063004248986993
56,0.35370535863328556,0.11053913700140679,0.5924135878629297,0.49943624558440525,0.06488397779905233,0.42168508592164244,0.39272084609951896,0.36988070212070584,0.3969537349153436
57,0.3634998582709036,0.11720250000368017,0.594458701450429,0.5030122844185142,0.06808933264786636,0.42483658655210926,0.397582688944185,0.3757163974744963,0.40258097455364095
58,0.3726624103370112,0.12009662126621558,0.5965252528560643,0.5066526175905748,0.07230864749731607,0.428003856441573,0.40224473596680066,0.38121109814362253,0.4081998776176799
59,0.3806253746376681,0.1267838167791846,0.5987256972787073,0.5100419382682102,0.07669651381612042,0.43137955405100104,0.4068031410330486,0.3871063400784343,0.4133968379793193
60,0.3896042664191645,0.1355438654730245,0.600819411278533,0.5134025427255808,0.07970428207185923,0.43483083060283007,0.41118691684498826,0.39249990218794995,0.41853530512556075
61,0.3973084010771471,0.1407471055713211,0.6026520956539375,0.5167327251481835,0.0825806430550853,0.4383155390423352,0.41549288766857334,0.39815751023940893,0.4229969902555976
62,0.40453504089146347,0.14775652274147286,0.6043588602841468,0.5203333871480944,0.08703262800399234,0.4414891493405791,0.41992640632134565,0.4035484800911148,0.42777581939071185
63,0.41231474091140907,0.15360890042595096,0.6062006091037779,0.5236166739350347,0.08982958965452914,0.44449154784634776,0.42408054227280495,0.40880384853586244,0.43226947096069335
64,0.4182549792552205,0.15963396103923197,0.6078384430899242,0.5266842798692756,0.09286391246868224,0.44747818816298246,0.42797199273542635,0.4136786956967759,0.43648552546846003
65,0.42568033050186593,0.1644440954490603,0.6094630598534462,0.5297349450310349,0.09731051043756797,0.4507557282239382,0.43171142505759386,0.41898208737617876,0.4409374227399008
66,0.43114337946985454,0.1692489979315302,0.6108639232835978,0.5330900617955557,0.1001418360839182,0.4540738016730197,0.43496602471892076,0.425144960763685,0.4448219028865606
67,0.4384110486180623,0.17536985710433617,0.6122823244226019,0.5355666678212972,0.10489397568080686,0.45755288415843454,0.43854618298334785,0.4302257590449038,0.44873017561710404
68,0.44458952313854655,0.18103707477995723,0.6137910797327399,0.5383684446322491,0.10824840852661703,0.46180287609440057,0.44177892138680314,0.43496282098953093,0.45247509131822766
69,0.45153114179614967,0.1859911352464697,0.6151498387293318,0.5408360144910572,0.1120828704362886,0.46561111652523623,0.4454050588452178,0.4396104414049661,0.45619142141106095
70,0.45846634435693223,0.19438868851209826,0.616429579779485,0.5429051780885169,0.11369060685442874,0.4701120039683367,0.4485124336094048,0.44406079507591695,0.45988875484968544
71,0.4644893008486621,0.19929330254910957,0.6176360238024424,0.5450394775580247,0.11906062734131541,0.47402549133221145,0.4520091065046848,0.448410989842333,0.4631395639252605
72,0.4703189758262208,0.20516669551983327,0.6189270181136632,0.5474985666125057,0.12196625508148211,0.4777134360854197,0.45500446701564107,0.45245558779931094,0.4665409777809629
73,0.47585410043306375,0.21123457034557844,0.6200607738470122,0.5496111515193204,0.1259860719572008,0.4816499230118999,0.4580119042722565,0.45637212184285586,0.4700382518379605
74,0.48154444000136126,0.21713717850331965,0.621239921843325,0.552074111976646,0.12990746947221524,0.4849565982770914,0.46108104703610325,0.45994283994113805,0.4735259477948608
75,0.4870001143176456,0.22135749903530194,0.6222607664372543,0.5541073359569529,0.1338196796982016,0.48812689414110333,0.4639820979940262,0.463456807309594,0.47686990751336766
76,0.49172192235031115,0.22788145139957908,0.623266287344737,0.5559169306301104,0.13801924472737817,0.4910660453974373,0.46686116805495254,0.46695557846643104,0.480062213050196
77,0.4968615731241757,0.23316595536858703,0.6243617244053757,0.5579695488675429,0.1420110280425346,0.4936038485376637,0.46963876237534147,0.47071881392537357,0.4834274727380008
78,0.5013347496595226,0.23806631785926852,0.6253838302281834,0.5596898635441471,0.1453638544089694,0.49597074957603743,0.4723288501010377,0.4743991778305352,0.48654316341007053
79,0.5054565898958552,0.24188729820213778,0.6263234940600138,0.5616359514321301,0.14981670285912188,0.4982227536364958,0.474814951448568,0.477794636274073,0.48968593284026113
80,0.5095445712233765,0.2472809735121851,0.6271008452276501,0.5633340314770788,0.1546525535015439,0.5001876346177948,0.4771244031095744,0.48129394651217794,0.49246134112364043
81,0.5141043515066382,0.25203958832617435,0.6280913455689334,0.565174463002982,0.15817045462566048,0.5020859938827643,0.47969784060334236,0.4847835432845165,0.49522753542940134
82,0.518704247973002,0.2570120679383489,0.6290114886106006,0.566786093306554,0.16126067126480062,0.5038731850898494,0.48273095325134385,0.4883901752539674,0.4978542529448193
83,0.5230424939334497,0.26255908529494904,0.629833364394917,0.5687214587161524,0.16563213474001692,0.5055039639976439,0.4857014943292507,0.49136363113509596,0.5004561023972343
84,0.5268219561361891,0.2679917262299342,0.6305681505398232,0.5703204252024947,0.16944913576092657,0.5073576453007147,0.4887221784223118,0.49431603770976534,0.5029785342320033
85,0.5309854066361369,0.27250783860775585,0.6314527728783439,0.5717279039038526,0.1732055295783131,0.5092389574125724,0.4917725565900938,0.4970623368384744,0.5055843514638937
86,0.5350605902254038,0.27719194307288914,0.6321753797053813,0.573326836461763,0.17757723911442314,0.5108593776510337,0.49493734537783723,0.49984898151913276,0.5080728467325116
87,0.5386431540592339,0.28127558726302054,0.6330507920974292,0.5749425635008535,0.18108361494822167,0.5125958512157079,0.4984413227778183,0.5027004167429114,0.5105962271648006
88,0.5419774948423535,0.28697167176436406,0.6338037956395389,0.5766345050043992,0.1845760186684023,0.5141055556027463,0.5015115211912934,0.505707041286182,0.5132503176923577
89,0.5453671039595209,0.29123907212459793,0.6344905679622388,0.5782127574961213,0.1875646924306456,0.5154210974117922,0.504811356795179,0.5086059525627714,0.5155536621178386
90,0.5486233550930465,0.295284659687933,0.635191072052083,0.5795187378592519,0.19129990065867813,0.5166817746002087,0.5084812355599405,0.5112286545490319,0.5177915118554802
91,0.5514759779637278,0.29959482798556325,0.6358848861454318,0.5811030329563006,0.19532883911964227,0.5179022762447801,0.5117726000312385,0.513553783521581,0.5200697523000513
92,0.5544203005886394,0.30342738535524816,0.6366560272905711,0.5825442385879636,0.1989014563010119,0.5192410664489057,0.5149640014795038,0.5159216881445075,0.5223692898891467
93,0.5578068945481837,0.30840345364807004,0.6371870593513436,0.5838696253646637,0.20182968361529924,0.5205136369230379,0.5179620101199938,0.5180630589544318,0.5246797855838996
94,0.5606564104494053,0.31247648539161077,0.6378015610428975,0.5852290799958196,0.20514836427661676,0.5218102020024281,0.5209145677916432,0.5200108239228534,0.5268382060806835
95,0.5633698494833709,0.317403101988612,0.6384346199908449,0.5866687658729695,0.20963277926752658,0.5231154406256293,0.5233656995330082,0.5218983311257079,0.5290336584499792
96,0.5662243904343,0.32190746000255716,0.6390151353844732,0.5878412797394114,0.21315761825494586,0.5245715118091329,0.5261117959978399,0.5238322060551762,0.5311324650169943
97,0.5690310474291366,0.3260456632036474,0.6394411335191805,0.5891294039220809,0.21697403265643575,0.5260068539586283,0.5286606305287029,0.5254565234758124,0.5332884368006462
98,0.5712916660359874,0.3289226034129735,0.640013029918348,0.5901636326732403,0.2211283053480274,0.52748517218772,0.5313461636170441,0.5273773262210912,0.5353542870751389
99,0.5736876587163781,0.33183569004959756,0.6406303598243297,0.5913666046565401,0.22433244429465496,0.528904975648418,0.534168289559594,0.5292947166961477,0.5373760655956296
