,rand1,rand2,best1,best2,currtobest1,pbest/P-0.05,pbest/P-0.1,pbest/P-0.15,pbest/P-0.2
41,0.17984913487669255,0.06350325948616359,0.41032618145457733,0.30242609155372324,0.032160973172882655,0.18915621875432034,0.22978839631461284,0.20922795521086576,0.2299444742204782
42,0.1878656485612402,0.06623283609348603,0.41384787602136464,0.3063994725008948,0.03322987489851368,0.1950473430565041,0.2358329612780842,0.21590748264903842,0.23776701588458957
43,0.19364610123688747,0.06994728210216221,0.4163572597237259,0.31083998141660385,0.037193035788894484,0.20274114746062238,0.24139450391586498,0.2221989891648914,0.24685573867177005
44,0.198504936378049,0.0746430970227204,0.4188939746721544,0.315975291224042,0.03859666314378991,0.209310599175362,0.24677427370287713,0.22788566849091021,0.25257772747648094
45,0.20630452127287774,0.07730326764988707,0.42120136744654657,0.3204302095874879,0.039603488316680244,0.2154121480305041,0.25277352182272617,0.23377044902583843,0.2578144242421146
46,0.2122774834908045,0.07907255944021684,0.42345493325353567,0.32467426242358255,0.04063495373204472,0.22363697674129673,0.25826187059951883,0.2402778620685879,0.2638840495928212
47,0.21922528638866975,0.08280745962559792,0.4262189571405484,0.32784387333081255,0.04173625161676657,0.231344908542686,0.26331611461185106,0.24715357223529377,0.27091419876080725
48,0.2249273883529162,0.08548032898516793,0.42848455737113383,0.33245513842988156,0.04642726669371512,0.23796365008194748,0.2683377455000578,0.2525833267368905,0.27782433342027446
49,0.23141032585469645,0.08933553336635977,0.43020036335999273,0.3365043746295035,0.04895694457050963,0.2448156407409739,0.2730676230726015,0.25815903016172115,0.2829181876247846
50,0.2355671951580093,0.09380195195554832,0.43273273953553826,0.33979269470182494,0.051253544129692095,0.25062672563489785,0.27687511559136324,0.26349521318804736,0.28947650432852934
51,0.24240893638465472,0.09645075870285637,0.4349080726624595,0.3423630325953539,0.05463427188255725,0.2559151007929018,0.2809380718664684,0.2677505519460217,0.29483784068335706
52,0.24961880699614594,0.09926355169609537,0.43671475372241625,0.34674554042757144,0.056471826567201594,0.26196384943952356,0.28682889869436,0.27279607734241407,0.3005663352058239
53,0.2579366675496079,0.10663866541722425,0.4389243256699357,0.35057362654987173,0.05856872465193013,0.26766190846904614,0.29175472456793944,0.2783479145412908,0.30527565133044227
54,0.2646011564145352,0.11109647677150065,0.4414311450383455,0.3537425272466475,0.06112836310361545,0.27317219007471466,0.2966895346824361,0.2826696504310167,0.31017111927951235
55,0.2700046711322423,0.11385123786577116,0.44310623712300573,0.3570659994824917,0.06289323654535404,0.2791160912028519,0.3007945689363963,0.28818141920875706,0.31480142453668675
56,0.27584010718495133,0.11683180833062376,0.44464007541278644,0.3598129990352821,0.06426288706534904,0.2857659594379098,0.3047882139815478,0.29258857679350175,0.3194626181804175
57,0.28061962487830017,0.11905411384009894,0.44651423156651027,0.36272385393553525,0.06784055089705249,0.29182015297770797,0.3078137567865571,0.29780737916299826,0.3231829191675354
58,0.2844556757538351,0.12273080740622734,0.4480911070332931,0.3658494889174352,0.07057917571931367,0.2974955696714048,0.3114360581641988,0.30306318247818786,0.32800854013619035
59,0.28812485478605165,0.12525615698391868,0.44986833448914165,0.36825356691394073,0.07253737110028137,0.3019589573828198,0.3154923555816572,0.30799119818900794,0.3313671674588052
60,0.2915306198937675,0.12893895951476622,0.4510306005577346,0.370465685548885,0.0758555452349023,0.30641753237957836,0.3190503247834922,0.31222062828393826,0.33440500062205364
61,0.2964526673821981,0.13137366069515855,0.4525736592499992,0.3718675350224531,0.07860202248183537,0.3112459049445021,0.32270502443669413,0.31673025285795947,0.3374631714320582
62,0.3019228213937327,0.13563370547338993,0.45401288714116766,0.3752936930227053,0.0800579814043643,0.31470008053176896,0.3263230126820311,0.32129104900269817,0.3406154054965197
63,0.3058744781862165,0.13845093842245493,0.4555160844009391,0.3775691167015315,0.08238802037828794,0.318962320253698,0.3290614717324131,0.3248890684077682,0.34417037310867493
64,0.3103789359635946,0.14043533462349458,0.4574263237044553,0.38041441440490265,0.08466124760582734,0.323608445183,0.33177931407608097,0.32922702566861745,0.3483783280314328
65,0.31665477408891857,0.14314359989715414,0.45863728560777667,0.38303284992651326,0.08572735897479342,0.32792708270935383,0.33522008918228263,0.33314537573107106,0.35205229288086415
66,0.32029965456591186,0.1448266060081278,0.4597715582451148,0.38479880647920656,0.08782785486296872,0.33216401134384305,0.3383885940297898,0.3364535000074209,0.35548523240332586
67,0.3239327123846401,0.14742087970751783,0.46086824168102114,0.3871275637690759,0.09093123961002018,0.33570280518882584,0.3415951486001767,0.34028987477667627,0.35839804815307347
68,0.3268776131425951,0.15129969306830926,0.4619142620845732,0.38944214234227587,0.09366447490251995,0.3397109586179805,0.34456426144752716,0.3443061356747902,0.3615756486798637
69,0.33123338437001426,0.1534279124247683,0.4628139966326637,0.39120347522529375,0.09616861069491263,0.34378882705675134,0.3472279955365778,0.34858918116779003,0.3647627040702685
70,0.33458389204087463,0.1581420894834179,0.46430301866334356,0.39317938849747447,0.0975355583371443,0.3472114752474059,0.3505683329720828,0.3519594207941744,0.3673307793104961
71,0.3384018209603447,0.1629265755567754,0.4654856961987297,0.3953908755037359,0.10012040326515993,0.35144141375403215,0.3535780729057123,0.3559394789333609,0.3703138100160219
72,0.34097410507664205,0.16621271085426517,0.4667245669385921,0.39762131031714865,0.10200355448958003,0.35535584881895965,0.3565210148461929,0.3593443111758179,0.37264124216684713
73,0.34532680840059277,0.16969327620477392,0.467824344225614,0.39884251488067785,0.10432259875611441,0.35859826470199974,0.35995357123145777,0.3622454558673339,0.37556391342269035
74,0.3502557969728114,0.1719341895762891,0.46873512082398333,0.40140248409289,0.10618350556065854,0.36185441071290797,0.36251870235441463,0.3659805912080337,0.3780514898477669
75,0.353411887507907,0.17517939622943063,0.46971544346382704,0.40311329386055783,0.10791808844660443,0.36503473595447683,0.36553339401197465,0.36917211655766197,0.381081120378235
76,0.3568207997914229,0.1770801968275949,0.4703485362636862,0.405503314232884,0.10987962154768398,0.36857899914117975,0.3684979248262413,0.37308812420700194,0.38382941791767167
77,0.36030769642849286,0.17829655094736746,0.4711332242313899,0.40696159319694475,0.11358780816984661,0.37144386080425934,0.371487380126174,0.3761586797060131,0.38664673916541975
78,0.3640915881477088,0.18048546812620964,0.47183181597251445,0.40886863242376165,0.11524229739662092,0.3740876589520455,0.3746548106384864,0.3789688527067784,0.3891073327814138
79,0.3664413738963888,0.18296283234638894,0.47269186052301987,0.4096937736141425,0.11657372844353511,0.3768179660585769,0.3777317603176017,0.38190848255734494,0.3916308107256638
80,0.36954380918411034,0.18497916109510368,0.47352700258875996,0.4115652583825684,0.11869643032959255,0.3799761440300802,0.38035483576995954,0.38508094740573007,0.3943102473073809
81,0.37335545940535925,0.1873793653266572,0.4741808826545892,0.4130280292415934,0.11980925508695998,0.38298004699178195,0.3832148006495286,0.3876591828686327,0.39646500326150175
82,0.37653442839574003,0.1912766394798637,0.47501161048977675,0.4139707422061296,0.12123856788333165,0.38548539316184927,0.3861782548466423,0.39039259913638863,0.39865738872670725
83,0.3797193692291504,0.1933817957139851,0.4758091860452136,0.4151130552684837,0.1250090183591846,0.38780656630690336,0.3890737170493011,0.39286966893588215,0.40122198417740945
84,0.3821099356678498,0.19504686580465316,0.47652284970922004,0.41693029096681866,0.12602645539257512,0.39033763374345537,0.3912854627001622,0.39568701130718575,0.403435412621784
85,0.38499783759371653,0.1989804468291387,0.47727562692198133,0.41800664411041605,0.12801316796820122,0.3928434043421312,0.39356940327035467,0.39823683657505765,0.40528152572198006
86,0.3866483849737862,0.2026812668035957,0.47796464289982776,0.4195218495223826,0.13038949041253078,0.3953025049724615,0.39663724548302576,0.4005241327484347,0.4070636552010607
87,0.3893420668223888,0.2053635125275416,0.4789131313975146,0.421036732166951,0.1331027966023724,0.39774006933915235,0.39854562544764416,0.4036828169738606,0.4089637645268285
88,0.39251799374853924,0.21068613860028498,0.47961238976948395,0.421925661249694,0.13650127747382987,0.40027540311399396,0.40037212947605644,0.4061388029070773,0.41082427413335854
89,0.39483556479835297,0.2129324594508359,0.4801963389620749,0.42300244012997745,0.13913428932965452,0.4023376718727537,0.4021069538700524,0.40812850069087975,0.41242939462836925
90,0.39675567294131464,0.2142903540118117,0.48082578850002256,0.4238197814219186,0.1429222088216185,0.40474671634414255,0.403645907206149,0.41016497438053334,0.41463108665516707
91,0.39868940256190716,0.21566694226233005,0.48142155750085924,0.42449688304889105,0.14508221161881613,0.40687821391158324,0.40586532158486854,0.41185425684395466,0.416561429514494
92,0.40122329059937384,0.22139733040573095,0.481891794003312,0.4258275513454667,0.1466726288282447,0.4090951319074025,0.4078110948595869,0.41374659637009703,0.4190393404981381
93,0.40341896779576963,0.2252067501458995,0.4828772554876994,0.4263147217001525,0.1478734826784793,0.41175315537416984,0.41002278420740657,0.4158852426516407,0.42073947541293183
94,0.40589148238797984,0.2288320237261069,0.4836843511940653,0.4274873237502008,0.14918444660316077,0.41372835374217043,0.41193549194607326,0.4178970878450755,0.4222991246901368
95,0.40879714857352895,0.23129118936531776,0.4841763001817315,0.42854295075627014,0.15191105223722043,0.4157424647498361,0.41341084702951836,0.41955356484059225,0.4241782011115637
96,0.41121607790525466,0.23315970933224142,0.4847037108989362,0.42921224985897916,0.15520988196873825,0.4176657136835462,0.4151669601994977,0.42121234495033205,0.42586946089004496
97,0.41259704984184287,0.23594899729924143,0.48525896810537217,0.43031942519558375,0.15651738402798124,0.4192531500352409,0.416481700688758,0.42332628222052743,0.4276558754452208
98,0.41492892455504854,0.23894266203011083,0.4858122530111471,0.43164226273885664,0.159588275828511,0.4209470402077928,0.4183450014437663,0.42495763840852396,0.4298066389844015
99,0.4168560708580686,0.24101211237146472,0.4864025621020987,0.43291732658882603,0.1615253461518054,0.4228691933897772,0.42025617957724265,0.42704501284357144,0.4315373622267133
