,rand1,rand2,best1,best2,currtobest1,pbest/P-0.05,pbest/P-0.1,pbest/P-0.15,pbest/P-0.2
112,0.2473393575896724,0.22658140635094062,0.2519104324514482,0.2246897483278264,0.2723753511299437,0.29818869414212906,0.29829249899883403,0.2918354097905988,0.2985766250399346
113,0.24725840742153135,0.22626016099604115,0.25316599042909443,0.22461450078234074,0.27318964325268197,0.2978520999674225,0.29780192550356677,0.29272585350685626,0.2987931061095584
114,0.2474794592065119,0.22731020747428074,0.2539132588060072,0.2252563860038269,0.27414339899545437,0.2987009418141733,0.2981132247303446,0.29265488075027984,0.29938411644270374
115,0.2493137789269097,0.2280716934429242,0.25337910967529503,0.22659174076060937,0.2747529701295309,0.29920819968548273,0.29826856961302123,0.2940559067547846,0.2995612910316901
116,0.24927386876733587,0.22826808945747273,0.2545464789750617,0.22684783885277993,0.2754696156778779,0.30060349271526654,0.2994058823570192,0.29460888020205417,0.30037729684347153
117,0.25108145518911135,0.2305446494779635,0.2546734148794053,0.22663642269343492,0.27547820518744554,0.30133190860866466,0.29995855202118815,0.29591376859810775,0.30167181349501454
118,0.25163271150238076,0.2310194583166293,0.2558262178342585,0.22768809392131065,0.27600536201706377,0.3010323625896844,0.3001948137953387,0.29695429240669413,0.30255766789775806
119,0.25152182027675646,0.23279181488333972,0.2560173497242845,0.2276529362352027,0.27707761381668916,0.301540416145095,0.3013847949443056,0.2975186224512331,0.3029691579957324
120,0.2521169984020902,0.23226101048056055,0.2571830770050915,0.22840053063952012,0.27710722055505355,0.3032672486311048,0.3014323030695582,0.2978076053790684,0.30316719818730664
121,0.2527806714105685,0.2332018541535739,0.2577822288117695,0.22935136470161044,0.278096598463701,0.3047178100537547,0.3023306070449696,0.2981741706876258,0.30241893317293816
122,0.25324385929317855,0.2331735123251835,0.25870499660998647,0.2299601999962952,0.2782561425490118,0.3056376352290796,0.3029403427197643,0.29853113649808966,0.3037007934995104
123,0.25342081565544283,0.23410067811970464,0.2585674119028512,0.23011371197335373,0.2778094656680947,0.3056458344957985,0.30405934897116915,0.2988594394027468,0.304605057003676
124,0.25430389494413347,0.23414040342795417,0.2602278122224408,0.2303508877810296,0.2780219586596846,0.3060399801416394,0.3043396698495863,0.2980392661327122,0.30426449843620396
125,0.25431558735755727,0.23452998564182567,0.25927494718653415,0.23075468640025132,0.27813242535161325,0.30617970200049255,0.3056773607082865,0.29915362867430184,0.30565684066793436
126,0.2557583431728895,0.23413401081711693,0.25981994147866644,0.23259202437451362,0.27945819183810305,0.3060577725550057,0.3065419849380691,0.2997371021447549,0.3067634390481835
127,0.2563158001090587,0.23492180728930523,0.2602804352255391,0.23232805840409038,0.27962603694589183,0.3056400962695204,0.30640110597250736,0.3002424039558448,0.30694225316487767
128,0.2570036178105474,0.23612719081052239,0.26137207185200756,0.23229673234464548,0.28069690981984435,0.3067508776474492,0.3066957097270978,0.3006482706932468,0.3069342026417041
129,0.25732383284083177,0.23710692590759355,0.2603815602678529,0.23233688516012738,0.28081066613705563,0.3075323129310846,0.3079879554685256,0.3005755891867798,0.30748079254842436
130,0.25690159453822287,0.23699626133391602,0.2607062896971904,0.23289185734219098,0.2814645486503904,0.3075612214545124,0.3077896068113421,0.30120528747984443,0.3086313927488136
131,0.2578505857455465,0.23632063224819572,0.2616462861460873,0.2333646062948672,0.2809702312528677,0.30886175004808397,0.3083036207513513,0.30254382748831327,0.3088375445872306
132,0.25835250034888196,0.236563273443932,0.26218025955859914,0.23368540861909695,0.28079434678053883,0.3085504033050218,0.30803069232595937,0.30220544045644954,0.3087898357024737
133,0.25875027293442043,0.23605617532724643,0.261818772723351,0.2341887924917016,0.2814337965968024,0.3103560302082409,0.3090151533334433,0.3013546068487081,0.3076529300710815
134,0.2601052526379715,0.23576874152736824,0.2619028144949581,0.23478166512441326,0.28071814143229357,0.3113719182706276,0.30871394831249827,0.3027874765275899,0.30785949584655453
135,0.2608776606201802,0.23623217612339653,0.2632223735682834,0.23539686613115485,0.28258648490145927,0.31201824671615874,0.3095190252106901,0.3033567027513262,0.3083510821035125
136,0.260188002108004,0.23608655778331084,0.264789980276411,0.23635604051232587,0.2825827968492976,0.3127307505788959,0.30960610518678866,0.3042523907853913,0.3086454741140548
137,0.261530309210248,0.23644002786409227,0.2654835250938247,0.23594031414293337,0.2820359534071,0.313478581195568,0.31067169258093463,0.30549515472707284,0.3091314970360489
138,0.26244742855823344,0.23697121345889346,0.26538848163315637,0.236837110880783,0.2817638004672599,0.3129886138343679,0.31109139517667567,0.3061884929645398,0.3091665860252434
139,0.2622678356429614,0.2374469527453118,0.2662366827637868,0.23654457820172337,0.28332305084009246,0.31196184783601116,0.3112644469598348,0.3066737641802156,0.30991574063137844
140,0.2624614005089539,0.23818458417202723,0.26678455813682833,0.23743375451286655,0.2829525528079783,0.31465401765726947,0.31189915174978994,0.3061979145306214,0.3102668919413001
141,0.2637996402291821,0.23925555222944464,0.2676031849460186,0.23731736991478333,0.2824598133879091,0.31527945696087156,0.3119176286897323,0.3077709563800189,0.31086012826859516
142,0.2635262141091748,0.240660871921937,0.26820497330428555,0.23908209242024114,0.2807848903704358,0.31558246457008526,0.31287886092459666,0.3088089705068889,0.31257755259859554
143,0.2636033256128575,0.24141800398918944,0.2684941952306003,0.24003390183098447,0.2818333990022879,0.3162442771844098,0.31341849759386203,0.3094636193360774,0.31272252608998075
144,0.26437038928497947,0.24068330445898553,0.26891054287569577,0.2399562260514024,0.2832974098344394,0.31691488972894793,0.31344930523841436,0.311354986710541,0.3140754017559628
145,0.26418640188451364,0.24104064724379445,0.2691618433305803,0.24090023033150873,0.2824441936903946,0.317120632621232,0.31475809624809503,0.31116784512232937,0.3147281492936138
146,0.2642747169100347,0.24165067221205241,0.26966965046556013,0.24077325766496713,0.2826356328701195,0.3175853335359041,0.31423134046874873,0.31084384211041755,0.3152409977712204
147,0.2665803142138085,0.2417460756539294,0.2697523279128868,0.2406322007115999,0.2831203061478693,0.31873570824956554,0.3145552967413717,0.31273468967978507,0.31519600159087013
148,0.2664643858229799,0.24252709374965403,0.2705197061409755,0.240180411777697,0.2828564487067718,0.31991422611209547,0.31620710139059116,0.3122434999065604,0.31535163550446155
149,0.2671664751423458,0.24287838960991612,0.27104578609908153,0.24136228619216163,0.2830557120222172,0.3196518474654779,0.3157737268949417,0.31215545195227107,0.3147461251076327
150,0.2670431230501425,0.24305107769459602,0.27204391140884104,0.24285698293295668,0.28369579688378194,0.3203142566717779,0.3170881376015753,0.31258800311636414,0.31517797446753487
151,0.26791953788593037,0.24444924943179458,0.2730270072579592,0.24297186440116236,0.2847959524042248,0.3191752070361061,0.3172997731143809,0.3129225264075676,0.31453217015955737
152,0.2680733176192355,0.24566673072244463,0.2745234316337119,0.24275636397776879,0.2843084192116974,0.320684863751782,0.31743906087472423,0.31279867277224965,0.3152816467258885
153,0.26888529467388333,0.24533867418495825,0.27439975407110534,0.24345878229742426,0.2841799089899588,0.3206117269227821,0.31815054986284363,0.31244534449013833,0.31524553829631585
154,0.2696955230868823,0.24527378391995508,0.27485448623766795,0.24320473119445996,0.2848587195727157,0.32132897363220253,0.3184139794157644,0.31318292091138233,0.3162470492529529
155,0.26979380648398515,0.24655576272887716,0.27481448386004775,0.24366133767151282,0.2853628025359066,0.32165111935653395,0.3200136245757041,0.3138623473603247,0.31648688822444115
156,0.26989897748646147,0.24755172527700972,0.27552404077642734,0.24389925434305978,0.2849023206249185,0.32243238063627655,0.3201082515036235,0.3146626091909635,0.31663371978703564
157,0.26954350039896774,0.24762939930401134,0.276123118789364,0.24354647897719223,0.2846279344209125,0.32318114923779057,0.31965025433547756,0.3151562144799335,0.31608187046420905
158,0.2687047505014789,0.248133029704375,0.2754447944462847,0.24323876327498886,0.28566705474188386,0.3242769385072223,0.31878577052528795,0.31518476687073543,0.3180921505582973
159,0.2694337635322405,0.249424495233394,0.2754266675974803,0.24478675148911294,0.28499484935410985,0.32432535257751893,0.31961746105216,0.3154300412252245,0.31949626596830816
160,0.26971557154032744,0.2500586842664897,0.27552630454355015,0.2460177808289315,0.2850907698496306,0.3244771866651657,0.3199115857595354,0.31601054895327185,0.3188579738651993
161,0.2709756732337265,0.2511292935625954,0.27577217924561287,0.2470729203633598,0.2848945376153052,0.3256058937022389,0.32006457183098824,0.31675995283227654,0.3195756913275183
162,0.271561943237035,0.2513896214191876,0.27674854493638373,0.24697224023983183,0.2849280405077149,0.32538062643079635,0.32014542669618806,0.31757625688217134,0.31899258208780873
163,0.2716787477754628,0.25234086039024883,0.2776204721527154,0.24689677981300528,0.28556957438899205,0.3246621817799657,0.3210935653221723,0.31827476506914026,0.3196047920701819
164,0.2721454126723241,0.25238869712602907,0.2780707267237406,0.24662705700303944,0.2863971964402751,0.32583948449827027,0.32138114175740157,0.3189656136882643,0.3195416309412466
165,0.2732873460061705,0.2532165225950409,0.2782585022381437,0.24649713493289624,0.28667726485001416,0.3261933223191171,0.3214741803778166,0.3186393141793913,0.31980428797038346
166,0.2735087045157425,0.2526501595528754,0.27928873610823257,0.24674859175146738,0.2871730142206034,0.32675959974607754,0.3222137653345577,0.3187556258412404,0.3209175472787359
