,rand1,rand2,best1,best2,currtobest1,pbest/P-0.05,pbest/P-0.1,pbest/P-0.15,pbest/P-0.2
21,0.17715757434242924,0.125493417612716,0.24793638025218417,0.16495235214877224,0.025411702015939577,0.10126180321197926,0.12045226061356541,0.12708602080316583,0.16183192669327132
22,0.19434821285316856,0.1438611511551694,0.26554193735114073,0.1860334081679018,0.0296475643266945,0.10781522948444569,0.1273586791074455,0.14266062402905832,0.17453380437781377
23,0.20846820492637336,0.15855329235787685,0.28217469572891607,0.20118116151961649,0.03587369589163378,0.11270233312928976,0.13733708062978245,0.1526290505327266,0.18848918728091724
24,0.22639192129771882,0.1707620220443816,0.2970243436856802,0.21311374701666447,0.04477386680349267,0.11762214954244513,0.14519830631433361,0.16546810993182406,0.2057634350794438
25,0.2451523810733234,0.18238324294853672,0.31000777594545553,0.22667278743147606,0.05608366101510651,0.12479232261281387,0.15141464667578194,0.17447658645512903,0.21991431552128113
26,0.25937660838946497,0.19753941038000933,0.32077936045456124,0.2412481100579344,0.06151788106030289,0.1297698203872895,0.16000628646741338,0.19123751893690583,0.23270019791080745
27,0.2758269762020983,0.21375725891561254,0.33098943077268783,0.255485025642202,0.0680323834045833,0.13451981311278835,0.1660133439701482,0.20323935096597012,0.24313582074588194
28,0.28646050462891,0.22691666513294279,0.34013001626752953,0.26784852519713576,0.07725942884669658,0.14042681596219247,0.17310896146714289,0.2134670787912131,0.2535837089414049
29,0.29788849350013674,0.23843303622216,0.34801898733994,0.28093260148327814,0.08394666717288621,0.14364271945919668,0.1791091304514958,0.22455652665917009,0.2617443540802095
30,0.3120842753269961,0.24964118314055794,0.35554267459337363,0.2925394192995915,0.09183487234955777,0.14737596255179586,0.18516396331755033,0.234379302831456,0.2709764836322846
31,0.32154886490424495,0.26029465129626383,0.35898659499658003,0.3024862865064302,0.10310326503705046,0.15107879671821284,0.1931506217081531,0.24475846230751397,0.2808593106406202
32,0.3307888350051522,0.27007828330439304,0.36223334418763964,0.3108209958525274,0.11154013968127342,0.15379264693605638,0.200970459907782,0.25492619644038805,0.2892081382140422
33,0.3396125737241317,0.28491191313295416,0.3647676787863681,0.3190222449322046,0.1203209225811744,0.15821437766666346,0.20797243029208212,0.267588090784777,0.3051485682923215
34,0.34878171871107827,0.29442060744646237,0.3667609152422603,0.326672840289605,0.12997346784139435,0.16102613690667214,0.21418255537859826,0.2766028553302496,0.31312904652210827
35,0.3556232878442894,0.30335921855069964,0.36787022345056936,0.3346642485891899,0.14060452417993524,0.16359103591830193,0.21927660663532622,0.28418239012985086,0.32132080250393485
36,0.3596401300482566,0.31263296212318614,0.36924805635395314,0.3422956076170646,0.15184638939040287,0.16873154912709537,0.22557940714173602,0.29308381445506027,0.32892889094884753
37,0.3609439997781679,0.3197330045338292,0.37018516494390724,0.3482661452246265,0.15967686933886158,0.17153354416537078,0.23194113177665412,0.29988748651299846,0.33726911673894533
38,0.36340802980423936,0.32916632774651977,0.37125973649163263,0.3533567838363195,0.16958810593791557,0.17493409451361505,0.23689502918154542,0.3058798406311319,0.3441700953595119
39,0.3657199373373434,0.3374359482332217,0.3711706232509536,0.3579321270947344,0.17830763765163557,0.17835492303173264,0.24373512516378718,0.3133321804835361,0.3514643988321676
40,0.36639268985785606,0.3442686249757527,0.37360498009350235,0.3621777174876202,0.18658174184675996,0.1829024992314663,0.25121674492393953,0.31744432818252066,0.3553154557604769
41,0.3677877450404063,0.34997200362480846,0.37260500613149394,0.3650563105749463,0.19633721227950732,0.1860703630440928,0.2544537089580495,0.32465133809826685,0.35976758332426617
42,0.36962689257283865,0.3547057026034987,0.37198667704909705,0.3671107228745561,0.20341790163337356,0.1903509128413252,0.25912189056484997,0.3298397471941292,0.364608055998243
43,0.37249287684734367,0.3593569301303185,0.3737692273994876,0.3706883358654744,0.21360839191447087,0.19484347854348147,0.2636954317338051,0.33561469734486676,0.3685246407618815
44,0.372780526051001,0.3630182176034916,0.3725469952950769,0.37341022894646153,0.22310283166894657,0.19863521744962379,0.2671665065084385,0.33876058075700005,0.3734111331488765
45,0.37270427846312343,0.36625838700938557,0.3739317194733512,0.37585465844449145,0.2303325009096729,0.20192525762232225,0.27054753431159456,0.34349409994679,0.37634883798352625
46,0.37276112011520723,0.3695991824889354,0.3739310043163219,0.377517576109088,0.24006788845693686,0.206233157315295,0.27569911689076226,0.34726952821046175,0.37907432922249984
47,0.37432430943389355,0.3730525664322862,0.37578393307872215,0.38033176141651,0.2484753635638928,0.20994536318814422,0.27949019665212027,0.35088300528803046,0.38164043718246426
48,0.37475825831118775,0.37512462125567764,0.37562632274452606,0.3816414463608693,0.25513926460551656,0.21467292949221622,0.28302293022870817,0.3560412996365049,0.3842252770272255
49,0.37616847836037526,0.3781721873186565,0.375906755038736,0.3826476967365992,0.26181453555597484,0.21762511355776684,0.28814591431514053,0.3590545832756979,0.38569670740712775
50,0.3777047897559902,0.3806392196936568,0.37715500379135275,0.3839618954010297,0.2677025797165393,0.22212525126400123,0.2912495551145534,0.3623317916423011,0.3868483478656568
51,0.37946873990835167,0.3820869421673578,0.3769284000382138,0.384535389306745,0.27379940313050244,0.22709958630946372,0.2939919087492603,0.3648774448182603,0.3883142231073253
52,0.37950893648946454,0.38371563216561044,0.3794758499768846,0.38603670825245756,0.27971003146562556,0.23213498914115774,0.2963047356901881,0.36785419135467323,0.3901312364356766
53,0.3800551027183313,0.38436913933589334,0.38133358357927516,0.38685096994235324,0.28598302835137995,0.2352124201679662,0.2981182318245475,0.3691183259939349,0.39101580741475994
54,0.381233439070715,0.38538228568482574,0.3806511736109723,0.3878711074208804,0.291611019790581,0.24050115211246256,0.299748476223682,0.3702510342607104,0.39214525867828703
55,0.3814370207791115,0.3856223467547091,0.38076269235955723,0.3883591975978456,0.2974576002263456,0.24480720318140844,0.3044507147226841,0.3723940340884876,0.39237049422650483
56,0.3817669992478022,0.3868868733999918,0.3818384433851699,0.3880586376458074,0.30175513730933473,0.24947514611177507,0.30596145556696647,0.3736217482949034,0.39165700389250196
57,0.3821282776219791,0.3871662149708544,0.38267900457139253,0.38808198124816984,0.30735239561402394,0.2532370895252447,0.30704949608791876,0.3734424141276295,0.3930557630323325
58,0.382602878594145,0.3862681582013126,0.3839121742757735,0.38795906030251465,0.3116791800976348,0.2561872556608364,0.3091067097386391,0.373992891760404,0.3928252529092376
59,0.3830664221220864,0.3865295834667962,0.3850146482390201,0.3877836476803361,0.3161847449511504,0.2592705806795092,0.3103805167400156,0.37485466123687256,0.3927098549501906
60,0.38460682241209126,0.3878801442113933,0.3850250273905514,0.38763498367793303,0.3204496136873109,0.26269923843525045,0.31176977715630494,0.3751072212034035,0.39236961236431817
61,0.383318469229328,0.3876893294104199,0.3844643903736839,0.3877561419539452,0.32477047715955115,0.26677164639046325,0.3128032012906843,0.37457823525453193,0.39266339556383323
62,0.383430339527049,0.387584304804635,0.38406792942309065,0.38787275928202875,0.3304621911189766,0.26959398168133697,0.3131843667788363,0.3767783879702899,0.3913217535808548
63,0.38364369978601803,0.38741078295514286,0.3855696879624347,0.38664189182073977,0.3344855331924997,0.27351419711233504,0.3137865900622583,0.37683797074344827,0.3915115121093412
64,0.383899482971731,0.38795307995206973,0.3855415869907955,0.38665762433831763,0.3389313418436687,0.2755424512203162,0.3151955909226168,0.37487536714714625,0.3903469053346042
65,0.38429008662177805,0.38888090868522274,0.38418001847042166,0.38756349980495786,0.3422759014190475,0.28024964188055557,0.31614533468097666,0.37454117004856824,0.3912562934403408
66,0.3852496778198696,0.388559309053177,0.38486528214135735,0.38727894222971954,0.34586303200360047,0.2829648368962709,0.3158363722857784,0.37490194177999936,0.3902417107387913
67,0.3836415292704789,0.3881196521322695,0.3850719594351513,0.38731082607807354,0.34844326367087336,0.2854983751139785,0.3170709981417588,0.3738692536570433,0.3903421680077677
68,0.3837075562164093,0.3875300091681012,0.38509151042492173,0.3867506545559013,0.3513123624541298,0.2884453778978219,0.31740005757570783,0.3741414333539745,0.3894534474640306
69,0.38532810609186896,0.38876018642427945,0.3854746327512534,0.3871751798256483,0.35387672378096546,0.2917641575497044,0.31755886251058524,0.37569115902591327,0.3894731148511817
70,0.3869978825257941,0.38902778507086005,0.38481876811813526,0.3866389678530477,0.35669380915519894,0.29366227028311126,0.3172211563872955,0.3770083972405736,0.38878712003618027
71,0.3868297937625137,0.38849222193241834,0.3858056166721848,0.3851520660211934,0.3585293609027343,0.2966597603954724,0.3180658449435867,0.3759809468866092,0.38857314216499783
72,0.38763253952074755,0.38784048024591483,0.3862747067909801,0.3856675003428556,0.36042431706339795,0.2982765516361118,0.31753958350235023,0.37816408946443697,0.38822007520195534
73,0.38722518579136056,0.3877775522001855,0.3859732653997647,0.3861245170993304,0.3620465552721308,0.29988489141063734,0.31759084198033566,0.37718580349092495,0.389377054545778
74,0.3856796348535241,0.3871868690370144,0.3851367556255017,0.38545024527017535,0.36424085835705866,0.3014889553937041,0.3168501173328214,0.3776039888730454,0.3882555150354351
75,0.3860703206300158,0.3874029438086944,0.3867320029912444,0.386403753897824,0.3652883661446069,0.30322402126031534,0.3168986674776827,0.3772671448365069,0.38684711746259764
76,0.3853621396862614,0.3878022593523454,0.38547332670914375,0.3860872070684615,0.3677436298024329,0.3039372459839141,0.31810193841496887,0.3771500510641967,0.38543068347671416
77,0.38568215060503974,0.38848223417509087,0.38532270500445065,0.38570069747056474,0.3684487716403817,0.30713571236060105,0.3178663550788244,0.3761598590016461,0.3865389912219162
78,0.38564893520358523,0.3887019466864691,0.3853908068675594,0.38680221423732664,0.3700027880666237,0.3082362515891478,0.3183110101278771,0.37858006187840915,0.3863254703823388
79,0.38523969571947914,0.38860740508011854,0.38509967892740116,0.3872063908041462,0.3720967150851583,0.3086563560342459,0.3185533975137115,0.3779410796678794,0.3867251992802732
80,0.3850449984808294,0.38843946595673123,0.3867090092316308,0.3856772242801357,0.3727074775842567,0.31003111390777355,0.31847970000772197,0.3772073495362219,0.3862459491614942
81,0.38506069224756145,0.38822025327780896,0.3870008313587528,0.3851035988788205,0.3732996798153493,0.31070831100907464,0.3187723270566336,0.37700149554801377,0.3867142840828759
82,0.38586674852244846,0.38787896843382624,0.3869248748024371,0.3858443812910814,0.3743942057435216,0.3121197417388371,0.31894291488302107,0.37638853380570647,0.3878368223974173
83,0.3860458464764169,0.38863816419376795,0.38760344070617475,0.3865876634780353,0.37452388401316433,0.3124275782785862,0.31903555137455414,0.37597793468882545,0.38750020240397287
84,0.38557894569026024,0.3894135546257716,0.3880619572945953,0.3873744631800318,0.3751080955908961,0.3132287124987886,0.3183674006900778,0.37632662850790916,0.3872558626700631
85,0.38565054632396,0.38890355060633314,0.3875818371142946,0.3865717506873179,0.375757031026172,0.3134160551341516,0.3182395731189322,0.3763415036910071,0.3863339261236017
86,0.3868180477618399,0.3888021338514581,0.3871790907953008,0.3867464925817751,0.37652541838235487,0.3133807645002739,0.3185733713769532,0.37614156493597933,0.3870988734414113
87,0.38697984352091025,0.3878598643913288,0.38800040196376134,0.38784000229110893,0.3767246196434078,0.31391430877989374,0.31790126774314914,0.3753425669274968,0.3872515287676301
88,0.3877600946394985,0.38720869311700773,0.38739439498252337,0.38921748866662675,0.37716781369690405,0.31415382729582736,0.3171969881758208,0.3752286615236608,0.386559574854631
89,0.3877012357164089,0.38894925930410335,0.38758900236141103,0.3877391558836993,0.37711850575640765,0.3143641370705102,0.3177526465054131,0.375575375855815,0.3865376679605061
90,0.3872822063698314,0.38926038688871106,0.3872266111711096,0.38724178539098336,0.3786131269373275,0.3141083227297097,0.31778931035256547,0.3753706176948384,0.38641689809223784
91,0.3879736612384613,0.3897117184412862,0.3867630209790501,0.38763085358202953,0.37926720125984315,0.3150426005835016,0.3174736178413861,0.3766335897253489,0.3872613212538614
92,0.3875162537078204,0.38948400985716797,0.38509789148375934,0.3877591619342137,0.37880542812407497,0.31505253056840593,0.3182128620457544,0.37583576221565046,0.3879164362919591
93,0.38784067739625633,0.3894203399240116,0.38473612037001303,0.38689997069779525,0.3784330267790549,0.31523815641857145,0.3168808835860411,0.37596978647863316,0.3874663187167748
94,0.38822513607641784,0.3883816641083447,0.3865323678611715,0.3868297383286767,0.3783200818649976,0.31534566560898497,0.31691774919328786,0.3751430977296402,0.38678197409603304
95,0.387888303873612,0.38818247036168063,0.38684965707377644,0.3881242862561391,0.3787162995019126,0.3161499227662517,0.3172165228055717,0.3754888497292757,0.38786787717976845
96,0.3870302255656661,0.3887836935183185,0.38698127136709337,0.38906758581445866,0.37875470151183493,0.3169135774676674,0.316654558635273,0.3760991071189953,0.3878098145315781
97,0.3875877445156196,0.38925338868428916,0.3862009092029922,0.3879672356388207,0.37890924902352546,0.3169181228127776,0.3179806483354148,0.3772363985350168,0.38843178038559123
98,0.38700978641281164,0.3898635559103948,0.38666261930773477,0.3878173261254354,0.37826304825215373,0.31708879792626493,0.31854977263704354,0.37672383034064827,0.3877299301584059
99,0.38679573759174524,0.3886807256566376,0.3864843240448758,0.3876224248433541,0.37748917416738687,0.31702202856402545,0.31796831364242273,0.3766232128318103,0.38751654758618365
100,0.38649785868769876,0.38825862028490177,0.3869098724164735,0.3889352264167926,0.3784236443754273,0.3170632590445751,0.31811164678121,0.37713820308623,0.38785807573287556
101,0.38579877594397904,0.38922498180884824,0.3856815867772978,0.390363067619156,0.3785501922428605,0.31746702645029323,0.31799187705909826,0.3758019922078517,0.38777088020264083
102,0.3868433805186596,0.3891451554122937,0.38583913538749626,0.38891427927856487,0.37834024343658,0.31684976492906636,0.3179593707886498,0.37758318817050646,0.3886808764257033
103,0.3876440333689392,0.38990139985834266,0.386031114117708,0.3881890697862165,0.3779073020523767,0.3174651716425966,0.31704117404515236,0.3772732923780434,0.38701752261612676
104,0.38700448995976794,0.3903522089923032,0.3859251990546657,0.38939153360817064,0.3768595354394403,0.3161743153815555,0.3178546848954858,0.3752386563001913,0.38846775636215775
105,0.38706844252619793,0.3908738351807183,0.3864090975767644,0.3895342507626252,0.37642496673780457,0.3159473957058035,0.31741723167062263,0.3759323423572199,0.3873517937128712
106,0.38715218925448813,0.389306053080545,0.38715181509900953,0.3898271634603916,0.37676482533148875,0.3166764489251256,0.316485324376943,0.3745291672890455,0.38828143172644747
107,0.38833632742443464,0.3899994868902604,0.38693102030312676,0.3891058053832169,0.3761936808985498,0.31700690238570556,0.3168505715941778,0.3763613168952899,0.38722872225087396
108,0.3881238691733717,0.38998409419313335,0.3868796902158983,0.38740079922827714,0.3769433299760198,0.3162391646816463,0.31636671730031873,0.3747734713370141,0.38844917080714403
109,0.3876027586138342,0.3906230031770449,0.3875857386338098,0.3885135569899609,0.37719867127716683,0.31586993669748237,0.31670877759296995,0.37462737238729676,0.38810834967158275
110,0.3875107550309753,0.3891125454589719,0.38795768862740765,0.38844267415381456,0.37735106205258123,0.3153303526993351,0.31793336542854217,0.3763002744183188,0.38872263193507595
111,0.38645065040200594,0.38985400094806555,0.38742393980419754,0.38859655491438366,0.3769163365126841,0.31519806081723456,0.3184457920966033,0.37515309337230623,0.38847717004512305
112,0.38742188514286224,0.3891037623662236,0.3867891827210224,0.3886727316769765,0.37606115190388534,0.3153020968695498,0.31813514412248195,0.3736737576473785,0.38808705989444187
113,0.3875876206215174,0.3903720284036119,0.3876995774101665,0.3885422143504706,0.3765272664824416,0.31655518710957486,0.3179676381292407,0.37439149767998525,0.3888926869900867
114,0.3879136938463654,0.39073715912075513,0.3880308738786711,0.38872564694224504,0.3760106107634727,0.3165613596751644,0.3183792839920461,0.37349480882981073,0.38861846114315957
115,0.38837672439795096,0.3902532553210857,0.3879553744328319,0.3885267858799812,0.37721972438180384,0.31679175014327804,0.3185326449622787,0.3744118933077727,0.3874232566741299
116,0.3890480229026502,0.3900971384595572,0.3880905428020694,0.3894026023838668,0.37731583889702414,0.31694957660306133,0.3175503262975386,0.3745836727649037,0.38553179031029394
117,0.38947531226168136,0.3904471034290194,0.38753699558289567,0.3888489508310711,0.37817400173126947,0.3163097380964345,0.316668702449727,0.3755574331068485,0.38630321117433475
118,0.38754441759939046,0.3913991938123328,0.3869978988167422,0.39011774708824176,0.37880901328873423,0.31611278212720484,0.3167117426204766,0.3743294648172432,0.3884652615035637
119,0.38641442713929114,0.3902793326400952,0.38743808741073416,0.38924279854111593,0.37859946722165483,0.3154162826841971,0.3174754294445214,0.37399040358473756,0.3865760512416333
120,0.38743712445977113,0.39058546188773813,0.3878512194487864,0.3882354870454437,0.3777314260576948,0.3154045565872898,0.31834402068024154,0.37193455736266257,0.3857405760442942
121,0.38651883679812477,0.3900132607335911,0.3870234214098233,0.3895606214132533,0.37819268672407724,0.31588685038087155,0.31658970623573707,0.37384927899886233,0.38573669309187947
122,0.38709734192623113,0.39073510562776737,0.38746014921205885,0.38950785223886336,0.37805489294474376,0.31633401760303154,0.31641649390007115,0.374389278149769,0.38586598903869235
123,0.38808579066597754,0.3903266689931714,0.3872207754707226,0.3885493525194566,0.37888650293551523,0.3150199452609126,0.3161262132423272,0.3753405964216466,0.3874512847646327
124,0.3874055710601725,0.38929270856423154,0.38772607573996515,0.3885472942583844,0.37914876009193804,0.3148908175312878,0.31559507791351143,0.3753646151137391,0.3879106581322943
125,0.38771378223475356,0.38970199841497016,0.387428609402881,0.3891897518749729,0.3786714534033237,0.3149541809928816,0.31721471895550263,0.3747758925379921,0.3883209985749432
126,0.3859501659189932,0.3901916598680735,0.3884276415599894,0.3892148988343376,0.37791473550413024,0.31487650933748684,0.31702211607357567,0.3759637721428586,0.38872847662003573
127,0.3860612295649461,0.3880042336426745,0.3888294051943594,0.3899119643952789,0.3783049120342211,0.3151633258433917,0.3172936544484649,0.3760333484739867,0.38740574700652997
128,0.3859416761667269,0.38882205445286305,0.38814353690028497,0.38975803312718266,0.3777461168038968,0.3153319218451592,0.3173090338241786,0.37568467472038714,0.3884073231316808
129,0.38655142218849375,0.3883419282432116,0.38703973902090993,0.38987480680099357,0.3766076430578823,0.3155833874697966,0.31745272338688413,0.3752990464652782,0.3885355173997454
130,0.3865057967741849,0.38915698474544336,0.387392019394485,0.39011982434170117,0.37660828592418644,0.3150201805467255,0.31808518424195703,0.37536364195699984,0.3876862266387697
131,0.38665722411499753,0.38902542885761854,0.38793378871698236,0.38985836056077344,0.37727613711056185,0.31466008010688107,0.31771227758346204,0.37519359217638776,0.3864983312187495
132,0.3854425537594134,0.38838180600094063,0.3875646526874733,0.3909193982540991,0.3781624672731442,0.3151253457314203,0.3176087419119244,0.3748671603618907,0.3870873602905332
133,0.3859785552961282,0.3904535416883193,0.3873644131180734,0.38965147190774463,0.3776713655284878,0.3147892477562744,0.3166393303927144,0.37519376717160086,0.38716357517421573
134,0.38733728892334923,0.39034770497975946,0.38773554598452936,0.3907705706000525,0.37929075604914786,0.31404805318234874,0.3168972157955717,0.3737739569269589,0.38716655008754874
135,0.38773083122036994,0.39093225896842354,0.3870145553592764,0.3900253210019317,0.37923626825603196,0.3132799450207519,0.3193358615665513,0.3750852306939746,0.3862435078517865
136,0.3879268062212482,0.391297773536921,0.3875718622190958,0.3902817671021624,0.37975035212214403,0.3144940971452867,0.317687348026359,0.3755321645875673,0.38843227544115255
137,0.3877606049515728,0.3912192062806719,0.3874061440013708,0.3893912967262212,0.37904738581939695,0.31408697429992005,0.319447114352287,0.37592839768532654,0.3882764837278729
138,0.38795356160870453,0.3908543866776288,0.38652974998685113,0.3913739484449939,0.3789683968174173,0.31556184716631225,0.3199058291163296,0.37616565676233643,0.3872448214083441
139,0.3867895362394461,0.3909761153584519,0.38606815888787505,0.3913452490477957,0.37975552316386296,0.31550957947769476,0.3209547061341133,0.37544739750577477,0.3873154456111514
140,0.3879971066294701,0.39041586905318504,0.38676879192198366,0.39028386779353735,0.37910839271204894,0.3162088310239103,0.3209068408188927,0.37440328004479745,0.38840543424367124
141,0.38764658415986425,0.39139143332473886,0.3879103005210111,0.3892495778627503,0.3793010503145284,0.31594534909885863,0.3218216368125825,0.3735102228279688,0.3885492406707185
142,0.38686815739788244,0.3910785400382631,0.3871698955373067,0.38922000156146314,0.3787577281299062,0.3152558960124504,0.32149819595405915,0.374268804240439,0.3875194592800689
143,0.3878564309460495,0.3915849543296103,0.38813931210637403,0.3887448316131815,0.3790426961611594,0.3143413417575393,0.3230285898235528,0.3751658444668337,0.38596298958895237
144,0.3891887695153963,0.3920564072848286,0.38842996564333754,0.3888125051489089,0.3782950872491411,0.3145800400707995,0.3237184819402643,0.3742754437550585,0.38560367727458617
145,0.3884709035560919,0.3914768077542456,0.38811842942232555,0.3902024667531467,0.37890972309671545,0.3143357605124129,0.32370588865855876,0.37470193776798555,0.38529915677369597
146,0.38824476860112084,0.39117450261335657,0.38786436618370956,0.38997254259942254,0.37956619669914854,0.314161088277208,0.3240811056306972,0.37548266438777705,0.3848010716032209
147,0.3877549246052219,0.39068768966256917,0.38837217547459557,0.3889371867789536,0.37925444491086435,0.31465832128839405,0.32368683509718893,0.3752408351734993,0.38530953771156534
148,0.3878663777998675,0.390316293010831,0.38759311778912514,0.39012958134939374,0.37908710278917124,0.3141416583731615,0.32250760357979485,0.37438941892204886,0.38507775614643536
149,0.38863238901569785,0.3901884118827166,0.38668074671294844,0.39013151830250636,0.379742562851273,0.31372238590599594,0.3240736587693803,0.37583739180697034,0.38670951420929595
150,0.3891186101541466,0.39034873419148763,0.38686901584856653,0.3896135807430937,0.3804719710871468,0.3133720331098864,0.3224392834315164,0.37521205655921935,0.3864782498785928
151,0.3882508589017716,0.3916474742972011,0.387876396053973,0.3901676959106643,0.38020827079584263,0.3141757346401985,0.3223154937229104,0.3751286737047425,0.38572912071083765
152,0.387317047257653,0.3900314796400109,0.3872290193959188,0.39050742589799187,0.38113765402950667,0.3146800051421261,0.32266130397884507,0.37503236951384394,0.3856573512518969
153,0.3870919269862538,0.3893629522596781,0.38872702168248147,0.39145726998426605,0.38001707009984226,0.31521509839347417,0.3246533503036813,0.3757618843762892,0.3864019898663428
154,0.38707712003803996,0.3898998026728828,0.3892681219444407,0.391193136911958,0.37956472632408195,0.31474370831558224,0.32468769305823203,0.37615540052879065,0.3862387648049023
155,0.38687371520286523,0.390452682518501,0.3886654044888093,0.39031883968772196,0.37961134606252384,0.3148053957102944,0.32481267936242886,0.3755004302355254,0.38635828717123566
156,0.3871255889029369,0.3912898745445487,0.3884551253344573,0.39119685069430804,0.3796668004835262,0.3146709097788076,0.324352624627214,0.3733442028594746,0.3863242043026661
157,0.386848910387139,0.39109800085989066,0.3889477655120952,0.3914820698098779,0.3798774889980715,0.3144361657407223,0.32461126522373146,0.37362177876077035,0.38624876995941926
158,0.3871856520371333,0.38983220033952665,0.3888364018613017,0.39266896945071805,0.38016935139626473,0.3143699642147612,0.3244383781497717,0.37525523414156736,0.3865962414913879
159,0.387507198051668,0.39060768223293857,0.3891609033685797,0.39122408570672795,0.380109343557728,0.31436637178698335,0.32376250408820756,0.3757263654172894,0.38557791124745294
160,0.3882443858033054,0.3907720708183604,0.38853425235066413,0.39210474782847327,0.38050438807975273,0.31459987208837864,0.32363241939637455,0.3764926305653026,0.3866362009211045
161,0.38777297522165755,0.3912227383913805,0.3889146896108779,0.3925299987345345,0.3800063945798222,0.31474047015808365,0.32337567340160583,0.3764931126349564,0.38687174144042513
162,0.38749865324601085,0.39088560522280313,0.3892171166288309,0.39191302281056667,0.37992232370705314,0.31435253629816823,0.322951386449316,0.3756650383023628,0.3855931712627453
163,0.3873231787720598,0.3916024142513493,0.3890303066949354,0.3924923483076393,0.38136300550709207,0.3139905662816796,0.3234875169087708,0.37461464741427314,0.38738074024872365
164,0.3879909889869017,0.3914890725514269,0.3881173972443033,0.3919838077146679,0.38118028953685307,0.31372097945468413,0.32454800545428736,0.3747830070710317,0.3874842725756766
165,0.387152102242477,0.3908537464463317,0.38696833594033214,0.3906675403258367,0.38123896959179127,0.31362032160148184,0.3243922952599767,0.3758623048914164,0.3874935429122177
166,0.38760284837138337,0.390277664578484,0.3871500693170302,0.3900925033549007,0.38068896547584014,0.31354132470885854,0.32524306162492406,0.3761636473203716,0.38670306576420554
167,0.3875985783662358,0.38959323457688483,0.38721404787228064,0.39037626374052664,0.38047500027219083,0.31407467844865244,0.32553393205079495,0.37464346657287634,0.38713760429004673
168,0.38779216644624204,0.38924336013656446,0.3866271987217639,0.38963492561985497,0.38120738696072515,0.3135325164350775,0.32555903247285317,0.3759303939558963,0.38717487741629164
169,0.38747190690258354,0.3907144516928641,0.38683203448618086,0.3902701481529254,0.38045832665053775,0.31369104210061965,0.32747542877533325,0.3750673973480134,0.38631644007201654
