,rand1,rand2,best1,best2,currtobest1,pbest/P-0.05,pbest/P-0.1,pbest/P-0.15,pbest/P-0.2
78,0.003110873072958581,0.003104704899274599,0.0030518143763336864,0.0030488998184953005,0.18170984596009446,5.566990349277147,5.523131827244919,5.266443818694148,5.194878428416876
79,0.003112511647213703,0.0030440748310929643,0.003033666366338117,0.0029746173059122223,0.1637956685093531,5.5472925893670215,5.480205761662718,5.266345054878545,5.195478236352332
80,0.003096135315055703,0.0031145378044059946,0.0030293029142639703,0.00303276139319164,0.14067740799317818,5.523304697152427,5.486859960067144,5.240341300311201,5.165912783448259
81,0.0030773646035100717,0.0030698550783440828,0.0030435994798385427,0.003122810624418359,0.1310468774099885,5.512272831616233,5.465102670243045,5.20062952809922,5.15677745019123
82,0.003012180299303989,0.0030762072835471784,0.0030474980479158766,0.00310702629540559,0.12190430146740464,5.509471363549121,5.452804425096896,5.194395834456249,5.139569131684158
83,0.002996857506285582,0.003128839844007471,0.0030743012946120637,0.0031160131074691104,0.1096558941969697,5.501440523680986,5.434656261496398,5.178051891570125,5.1168001141609665
84,0.0030361328332876077,0.0031131468006157233,0.003081310496384964,0.0030849794699709513,0.10331826142053319,5.494830191409171,5.412116280870611,5.187883124460559,5.112547011383117
85,0.003080249505206263,0.0030815809723580504,0.003085728801179595,0.003046395433734503,0.1013795482915323,5.481375166184069,5.398613090369167,5.171093931405321,5.106434445588616
86,0.003090204934113864,0.0031341378590709233,0.0030050997159907227,0.0030547259048759926,0.08487339993729931,5.459587040103338,5.3430991363351215,5.152160149266944,5.076890482653652
87,0.003057860765836465,0.0030888517576078502,0.0030409333847137053,0.0030479749250604564,0.08363914584527017,5.4636626058566415,5.319029387900191,5.143405796385512,5.057175494254827
88,0.0029766221634978064,0.003149597928330846,0.0030700847350068764,0.003064932447030858,0.075879723412632,5.426889745041795,5.332415405032051,5.145613399456877,5.038453969583598
89,0.002975746057995538,0.0030631706437412986,0.0030352325208782335,0.003018300528197551,0.07522452732377113,5.415698924589052,5.313531862224042,5.146110088406886,5.037230185891404
90,0.003005807033606279,0.003093457413343386,0.003063216904308523,0.0030709057148312164,0.07382046298507475,5.405054959126294,5.311608208788547,5.123451152634101,5.034776600532483
91,0.0030958514335186877,0.003086569705616792,0.0030695983487093676,0.003108374136273991,0.05783776555401522,5.356118469336151,5.285677679607156,5.123924999948373,5.031124405794363
92,0.0030261421559267124,0.0030584691830319176,0.003030795382932439,0.0030712759636207627,0.05364957517642788,5.31980635346677,5.286881398696852,5.124794211572479,5.026478181887847
93,0.003044770778456835,0.0030402362718525977,0.003038825084963195,0.0030462373462573126,0.05018233044785704,5.279789288494448,5.289467788888734,5.1253327923669145,5.014196374928648
94,0.00307912945067527,0.0030596553189091965,0.003016253595019558,0.003069132415525336,0.044858250516866885,5.318117093791104,5.2890674498766215,5.116864354633148,5.012428108840056
95,0.0030593542937045874,0.003063574917368981,0.00297209425190924,0.0030789193790176504,0.03943162638932287,5.3054928181817935,5.310291414385744,5.07919055288239,5.0018179302816455
96,0.003053467938733999,0.003061723275198976,0.003012919959220377,0.0030276641572662645,0.03705595650800831,5.27389872698521,5.299903399454369,5.0725881372075285,4.962234851521722
97,0.003023120278714062,0.003127127232624236,0.003029569825078844,0.003050910067259709,0.035873716820428954,5.2631006564055225,5.296240992734379,5.058876643365053,4.906883995503093
98,0.00308278539594483,0.00312906893120138,0.0030303885755825653,0.0030465406947414843,0.03565904864017937,5.241622218617986,5.280476357332674,5.04680889101533,4.8647618753536355
99,0.00309114635214362,0.0031418306669841944,0.0030240143021623483,0.0030876034678064147,0.0353752749128938,5.254560353063249,5.259892618807029,5.024597933609387,4.846582630303555
100,0.00303069732526745,0.0031212814226949212,0.00302150594534352,0.0030436506423838425,0.03529590841175109,5.2194196437842235,5.252269213802292,5.01640857932929,4.833780283822742
101,0.003120260617902834,0.003083364584023438,0.003035362156168405,0.003073488629705657,0.03521159405013321,5.209690820706162,5.239277664441909,5.008135498994013,4.8500724813390725
102,0.0030785460352431935,0.003095787102457496,0.0030532068912695895,0.0030892518077374567,0.03516657664204252,5.2060779108022235,5.223870421070617,4.988633554497965,4.860455326914001
103,0.003071708161700811,0.003030736367017149,0.0030784655768480848,0.0030872405963896245,0.0350213800161352,5.202775016301168,5.225319342018675,4.983485584259385,4.850051854820501
104,0.0030906035308201373,0.003114318244720914,0.0030750723447910606,0.0030735840530624415,0.03516575066466235,5.179655486861661,5.223188042261004,4.9769599842520105,4.834255291339979
105,0.0030828283354992782,0.0031169276654462565,0.0030635466534616926,0.0030823367828742873,0.035206422205385855,5.173195575733159,5.20425496611151,4.973261093712507,4.8301220638673446
106,0.003058624926659478,0.003109499448370771,0.0030532341164822116,0.0030762366327487384,0.03508790511066931,5.158075088171985,5.208453901943936,4.971891379807884,4.803943153714303
107,0.0030587924564477054,0.00315714438205826,0.003037680917965986,0.003074355502649414,0.034870857027561625,5.130418662803046,5.190809001500571,4.918462180519698,4.778351299333454
108,0.0031044391893338013,0.003108662609333589,0.003049234191762929,0.003078171772091535,0.03461851076678591,5.118370534019135,5.1885436260567745,4.908278926758787,4.776273991395139
109,0.0030347102607373466,0.0031011748519590666,0.0031212606695808615,0.0030475202405912828,0.034517394861202796,5.125113286646398,5.17164611724589,4.876653417084383,4.748400536393884
110,0.0029853020219410146,0.0031057035038056734,0.0030456996750671886,0.0030633048821867384,0.034274037428722856,5.125008271007804,5.1687213270360655,4.881391681167605,4.730610742077405
111,0.00307248727507354,0.003120673507370353,0.0030376619136048134,0.003100379099141339,0.03378435089816218,5.121100219937942,5.1537239435471305,4.872946383101032,4.747507039003327
112,0.003122831572077404,0.003109394293860135,0.003049571829622901,0.003031932120002526,0.033074140000801965,5.116247549302455,5.147082125540325,4.867376663550541,4.741179108559077
113,0.003055850655391241,0.0030710306761409295,0.003028885177502964,0.003117169933026281,0.03287434422181356,5.111726948962491,5.108457664583532,4.856782659275502,4.717380227081579
114,0.003050950310299411,0.0030688312785953353,0.0030524885720712774,0.003134250439007505,0.015118418652746473,5.091418358387896,5.090627058157106,4.850827552014169,4.7139022524838365
115,0.0030854131145259273,0.0031009242092390446,0.003057084819195964,0.003122063022141396,0.01508173390785538,5.110350998934463,5.06579855031452,4.832694037988323,4.711761284214025
116,0.0030858557821376834,0.0031727427547360784,0.0030675250385043974,0.003021770542521523,0.014960652793146985,5.107959063500827,5.052982003772805,4.829358903554037,4.686454418069709
117,0.0031053238021975164,0.0030902406802581456,0.0030943678458644195,0.003028146261021573,0.014913445686490357,5.102795391833014,5.012809495858923,4.823496481643571,4.68249080024103
118,0.0030693150648804578,0.0031133531063015423,0.003061336152147674,0.003109097887552604,0.014116767069181958,5.078104284398788,5.0161598744538605,4.809479867052414,4.6658652630755695
119,0.003097564436179741,0.0030786507712653958,0.0030609240060236035,0.003131049505575659,0.01125430243760666,5.0741822433131425,5.031765785679496,4.810045938551908,4.642222095894681
120,0.003101177402774381,0.003107403347541031,0.0030819611244265227,0.0031096409599837057,0.010627220612911104,5.109433638359962,5.029866959222166,4.80183081473921,4.628681896853821
121,0.003081049472660431,0.003119906058909062,0.0030910386817350434,0.0030814564182243603,0.007395331785362372,5.092553976958523,5.02009610194458,4.792955720017499,4.620034991263387
122,0.0030829781801658433,0.003125272815586625,0.00305218297784821,0.0031270028441484996,0.007236604762202889,5.0603385336720805,4.995775478506076,4.803393473876374,4.616511449748511
123,0.0030481045690984813,0.003096992033413806,0.003091356354716412,0.003035508059768524,0.004417014974121866,5.030451093719271,4.978888809999077,4.799707702938376,4.61059783823766
124,0.0030494175343523684,0.0030702977993609082,0.0030570199236460687,0.003028199380425987,0.003520693192021108,4.9951606697614075,4.97487423309333,4.78810370781501,4.6034512397303
125,0.0031297371627505666,0.0030767615690313836,0.0030689381676447295,0.0030980401490317087,0.003467831192159212,4.960009939869087,4.955629605671846,4.728086498547359,4.570480749806167
126,0.0030538400123031,0.0030179637170099833,0.0030429965425870027,0.0030962197468451806,0.003361268862415625,4.963648640752056,4.928976145229597,4.725085460101104,4.5669722652826525
127,0.0030508590295591216,0.0030116964849784414,0.0030497018715927274,0.003079009410968449,0.003202115316301564,4.994251885781778,4.9177862452283625,4.681707345879599,4.5839974535230965
128,0.003040554102761688,0.0030539773858952266,0.003118133971301397,0.00309661123547381,0.003158403782487484,4.984208072928662,4.909948763557684,4.6814709058052335,4.5690394719247625
129,0.0029824933523772746,0.0031054941660165485,0.0030401973257201246,0.0030731458842081566,0.003052108886836517,4.962263419001972,4.905451218791951,4.655861636760297,4.554877138258558
130,0.0029896141727547816,0.003047662656488301,0.003065653000971874,0.0030282683696195036,0.0030259304932905334,4.949982650213304,4.900688656164834,4.667187296976406,4.520671830246073
131,0.0030200276745106533,0.0030916037194368942,0.00306797014754605,0.003070988231927871,0.0030782469681367307,4.937783738376268,4.89659365538407,4.659020874509531,4.5178519708919245
132,0.003024147435640359,0.0030880517662471296,0.0030426625586298683,0.0031070887477234123,0.0030711349674581506,4.932576041826187,4.882868073491303,4.656027496069428,4.5061879938235005
133,0.003093542077204763,0.0031205174147811185,0.0030642454942539326,0.003127835958772837,0.0030437839388443508,4.902741196175147,4.881289321513935,4.639137151352343,4.507767740164956
134,0.003107939343224004,0.003107499941145737,0.003063469349298012,0.0030503267649668905,0.003064983073002556,4.868880447317021,4.8544934374011435,4.636993181947308,4.478747030888666
135,0.0031463886736570004,0.0031447738197510353,0.003025082290047882,0.0030543792007297834,0.003069867186325419,4.844516440518452,4.829447976062797,4.6287232189808885,4.46169928799881
136,0.0030793622675636253,0.0030862573123952345,0.0030494208919214618,0.0031138972320024234,0.0030559588669047053,4.844148101926705,4.853465311131753,4.612017076930806,4.474052964515573
137,0.0030817838632267143,0.003074148397390362,0.0030736828819994274,0.0031019874148120502,0.0030610151368010235,4.860425024353907,4.839116464782086,4.608590364335032,4.460379227480373
138,0.0031181483440419796,0.0031057145300650893,0.003064517641179281,0.0030642265034550712,0.0030139782268845546,4.849431988135479,4.818076620293693,4.577955400371958,4.44103643558372
139,0.003070070785500408,0.003029638353889323,0.003042767405966355,0.0031532739653265026,0.0029996973691518714,4.843967382168987,4.817215286632478,4.577775959521456,4.420450683342501
140,0.0030400708615738953,0.003071069424318594,0.003080334202159168,0.00310015236843915,0.003025704481487358,4.842991520201724,4.814341527160234,4.585555140272842,4.383103069414586
141,0.003079797289740818,0.0030718640249678074,0.003055878058807823,0.0031083118790858925,0.003011525500528842,4.839409122342727,4.82632973708598,4.569064078335135,4.367737613198687
142,0.0030387404582164876,0.0030721345347594796,0.0030670608129151275,0.003103193565589864,0.0030089967949864594,4.834650524377211,4.790503579291657,4.560113037455106,4.348358081627519
143,0.003118931570415233,0.003056943174430423,0.0030413958453403833,0.0030680032680071214,0.0030201194062632413,4.832674961049594,4.786469186835019,4.573905571709274,4.324341688058899
144,0.0031117548081180373,0.0030857691204673058,0.0030118896907833956,0.0030865353268877465,0.003029573653970619,4.828590323149297,4.778580044071337,4.5718560061886135,4.3236823110451335
145,0.0030392028514192584,0.003088153682612417,0.0031141456031085007,0.003089591898597006,0.003005116525989828,4.811511721425358,4.742213380388503,4.564023014736807,4.320356570218778
146,0.0030348628354477914,0.0031002048733442004,0.0031127793106801157,0.0030015578889564204,0.0030722281176615335,4.806213766342839,4.73766643321485,4.544861464739154,4.273687495482947
147,0.0030634673496763446,0.0030764847236689433,0.0031070875743180746,0.0030139227438781,0.003017687482335941,4.798014080566033,4.736820139661542,4.550915581176381,4.260851939295978
148,0.0030463023355642447,0.003080591105353281,0.0030398321570878897,0.0030604692957470984,0.0030448208262312914,4.791894513805555,4.714792906997742,4.5143052786585285,4.257450251259334
149,0.0030720272518087346,0.003073201710202056,0.003102620234063581,0.0030174275973430553,0.003041339374184746,4.782111182525658,4.712914777599885,4.505151197284703,4.253424572781179
150,0.003103583366101606,0.0030086079430495195,0.0030818625478980567,0.003032955073135203,0.0030829242410187517,4.760498767636736,4.711746408728538,4.480119742654777,4.232037646022551
